id,visitors
air_a546cbf478a8b6e4_2017-04-29,18.777691802595488
air_a546cbf478a8b6e4_2017-04-30,20.593381541113164
air_a546cbf478a8b6e4_2017-05-01,20.664242071086047
air_a546cbf478a8b6e4_2017-05-02,20.74108940455906
air_a546cbf478a8b6e4_2017-05-03,21.212171218028082
air_a546cbf478a8b6e4_2017-05-04,17.795265767225626
air_a546cbf478a8b6e4_2017-05-05,16.536085154042105
air_a546cbf478a8b6e4_2017-05-06,16.974306824725307
air_a546cbf478a8b6e4_2017-05-07,18.604119957481863
air_a546cbf478a8b6e4_2017-05-08,18.674629285245874
air_a546cbf478a8b6e4_2017-05-09,17.263681426799653
air_a546cbf478a8b6e4_2017-05-10,18.512441197161706
air_a546cbf478a8b6e4_2017-05-11,16.36728203891404
air_a546cbf478a8b6e4_2017-05-12,22.503534581904503
air_a546cbf478a8b6e4_2017-05-13,20.925854931627036
air_a546cbf478a8b6e4_2017-05-14,12.880434381162715
air_a546cbf478a8b6e4_2017-05-15,18.776950834862713
air_a546cbf478a8b6e4_2017-05-16,12.823170728336716
air_a546cbf478a8b6e4_2017-05-17,13.177693269846586
air_a546cbf478a8b6e4_2017-05-18,16.071175115049932
air_a546cbf478a8b6e4_2017-05-19,22.48823002760529
air_a546cbf478a8b6e4_2017-05-20,27.126404109760166
air_a546cbf478a8b6e4_2017-05-21,12.000572361714228
air_a546cbf478a8b6e4_2017-05-22,15.207962260598459
air_a546cbf478a8b6e4_2017-05-23,18.06748608591679
air_a546cbf478a8b6e4_2017-05-24,16.230304991982482
air_a546cbf478a8b6e4_2017-05-25,17.887640710042348
air_a546cbf478a8b6e4_2017-05-26,19.202413605843095
air_a546cbf478a8b6e4_2017-05-27,23.95969064659938
air_a546cbf478a8b6e4_2017-05-28,18.601291361183975
air_a546cbf478a8b6e4_2017-05-29,16.041677002656485
air_a546cbf478a8b6e4_2017-05-30,11.443314218586291
air_a546cbf478a8b6e4_2017-05-31,17.806152043459946
air_a55d17bd3f3033cb_2017-04-23,18.942660109888585
air_a55d17bd3f3033cb_2017-04-24,14.395518856011801
air_a55d17bd3f3033cb_2017-04-25,15.865870382276515
air_a55d17bd3f3033cb_2017-04-26,19.085836853949402
air_a55d17bd3f3033cb_2017-04-27,22.241892303435673
air_a55d17bd3f3033cb_2017-04-28,20.003745154513798
air_a55d17bd3f3033cb_2017-04-29,21.22531041337467
air_a55d17bd3f3033cb_2017-04-30,19.511657055126655
air_a55d17bd3f3033cb_2017-05-01,26.035691775701288
air_a55d17bd3f3033cb_2017-05-02,23.21578340856539
air_a55d17bd3f3033cb_2017-05-03,24.326833911724997
air_a55d17bd3f3033cb_2017-05-04,18.14100790073716
air_a55d17bd3f3033cb_2017-05-05,14.541386610775177
air_a55d17bd3f3033cb_2017-05-06,23.63170584443671
air_a55d17bd3f3033cb_2017-05-07,17.641181166042962
air_a55d17bd3f3033cb_2017-05-08,14.921940990204366
air_a55d17bd3f3033cb_2017-05-09,14.848312124879042
air_a55d17bd3f3033cb_2017-05-10,16.27060872245469
air_a55d17bd3f3033cb_2017-05-11,15.018719948465213
air_a55d17bd3f3033cb_2017-05-12,21.66013430545404
air_a55d17bd3f3033cb_2017-05-13,26.901025720608175
air_a55d17bd3f3033cb_2017-05-14,18.900877561067205
air_a55d17bd3f3033cb_2017-05-15,16.632033858216662
air_a55d17bd3f3033cb_2017-05-16,13.885200387086119
air_a55d17bd3f3033cb_2017-05-17,18.39469260129025
air_a55d17bd3f3033cb_2017-05-18,17.708969352897128
air_a55d17bd3f3033cb_2017-05-19,22.52228487415285
air_a55d17bd3f3033cb_2017-05-20,23.041430980434548
air_a55d17bd3f3033cb_2017-05-21,15.16018938430885
air_a55d17bd3f3033cb_2017-05-22,15.932737578299392
air_a55d17bd3f3033cb_2017-05-23,16.109503987866766
air_a55d17bd3f3033cb_2017-05-24,17.580814211574047
air_a55d17bd3f3033cb_2017-05-25,16.44955142759506
air_a55d17bd3f3033cb_2017-05-26,19.5476692937915
air_a55d17bd3f3033cb_2017-05-27,24.121728064103838
air_a55d17bd3f3033cb_2017-05-28,18.919854897580247
air_a55d17bd3f3033cb_2017-05-29,17.839898505731092
air_a55d17bd3f3033cb_2017-05-30,15.626067222314008
air_a55d17bd3f3033cb_2017-05-31,16.652463528757586
air_a563896da3777078_2017-04-23,20.76953822952063
air_a563896da3777078_2017-04-24,14.077747079366638
air_a563896da3777078_2017-04-25,18.608074977596768
air_a563896da3777078_2017-04-26,19.870651643173616
air_a563896da3777078_2017-04-27,21.54989120825904
air_a563896da3777078_2017-04-28,19.741167135850528
air_a563896da3777078_2017-04-29,20.796389524091698
air_a563896da3777078_2017-04-30,21.18669657123047
air_a563896da3777078_2017-05-01,22.21820321594047
air_a563896da3777078_2017-05-02,19.73011175081307
air_a563896da3777078_2017-05-03,21.56369147396695
air_a563896da3777078_2017-05-04,10.71909586128362
air_a563896da3777078_2017-05-05,17.94913030713234
air_a563896da3777078_2017-05-06,21.37560732200278
air_a563896da3777078_2017-05-07,17.896357404491766
air_a563896da3777078_2017-05-08,16.280743501954422
air_a563896da3777078_2017-05-09,14.692938786975501
air_a563896da3777078_2017-05-10,15.71083519599606
air_a563896da3777078_2017-05-11,15.65107258546387
air_a563896da3777078_2017-05-12,22.2396748935236
air_a563896da3777078_2017-05-13,20.803784033340758
air_a563896da3777078_2017-05-14,22.441804518335914
air_a563896da3777078_2017-05-15,14.979310080211693
air_a563896da3777078_2017-05-16,13.520596661955503
air_a563896da3777078_2017-05-17,17.70002532575379
air_a563896da3777078_2017-05-18,17.059469112854554
air_a563896da3777078_2017-05-19,23.253136763745957
air_a563896da3777078_2017-05-20,25.015242778045476
air_a563896da3777078_2017-05-21,17.775888081860074
air_a563896da3777078_2017-05-22,17.71977441720872
air_a563896da3777078_2017-05-23,15.609939609568528
air_a563896da3777078_2017-05-24,19.56795614429357
air_a563896da3777078_2017-05-25,16.360536747124268
air_a563896da3777078_2017-05-26,21.285237184063217
air_a563896da3777078_2017-05-27,24.79760788943628
air_a563896da3777078_2017-05-28,15.81209617728275
air_a563896da3777078_2017-05-29,16.461564501441188
air_a563896da3777078_2017-05-30,16.665923405792693
air_a563896da3777078_2017-05-31,16.578505036130878
air_a678e5b144ca24ce_2017-04-23,18.976218316260052
air_a678e5b144ca24ce_2017-04-24,14.788648744831368
air_a678e5b144ca24ce_2017-04-25,13.708721236791295
air_a678e5b144ca24ce_2017-04-26,12.328202540925696
air_a678e5b144ca24ce_2017-04-27,22.255835730665524
air_a678e5b144ca24ce_2017-04-28,20.795476878358937
air_a678e5b144ca24ce_2017-04-29,20.52570830839619
air_a678e5b144ca24ce_2017-04-30,18.77936508729291
air_a678e5b144ca24ce_2017-05-01,18.407850604254975
air_a678e5b144ca24ce_2017-05-02,18.77708825124176
air_a678e5b144ca24ce_2017-05-03,18.779832554413062
air_a678e5b144ca24ce_2017-05-04,19.224099788491223
air_a678e5b144ca24ce_2017-05-05,17.58760508725539
air_a678e5b144ca24ce_2017-05-06,18.311035695016894
air_a678e5b144ca24ce_2017-05-07,18.758672597452858
air_a678e5b144ca24ce_2017-05-08,18.202823194456858
air_a678e5b144ca24ce_2017-05-09,17.483126773208248
air_a678e5b144ca24ce_2017-05-10,13.262464768591684
air_a678e5b144ca24ce_2017-05-11,12.36866238118894
air_a678e5b144ca24ce_2017-05-12,20.155392199340273
air_a678e5b144ca24ce_2017-05-13,20.99639716558739
air_a678e5b144ca24ce_2017-05-14,19.02970648594223
air_a678e5b144ca24ce_2017-05-15,17.25178724468945
air_a678e5b144ca24ce_2017-05-16,16.029944512201148
air_a678e5b144ca24ce_2017-05-17,14.602546800618953
air_a678e5b144ca24ce_2017-05-18,12.141523283966217
air_a678e5b144ca24ce_2017-05-19,17.767951966799842
air_a678e5b144ca24ce_2017-05-20,22.178036424070083
air_a678e5b144ca24ce_2017-05-21,19.676989658913495
air_a678e5b144ca24ce_2017-05-22,11.41142008296434
air_a678e5b144ca24ce_2017-05-23,18.668463893022192
air_a678e5b144ca24ce_2017-05-24,15.801230454509717
air_a678e5b144ca24ce_2017-05-25,15.018314679563444
air_a678e5b144ca24ce_2017-05-26,17.578993401536195
air_a678e5b144ca24ce_2017-05-27,28.28978556769203
air_a678e5b144ca24ce_2017-05-28,18.78820900722825
air_a678e5b144ca24ce_2017-05-29,16.59793873151182
air_a678e5b144ca24ce_2017-05-30,15.390338853300292
air_a678e5b144ca24ce_2017-05-31,13.43843285247834
air_a7404a854919e990_2017-04-23,16.558346548446533
air_a7404a854919e990_2017-04-24,15.799137787569183
air_a7404a854919e990_2017-04-25,13.467014136154019
air_a7404a854919e990_2017-04-26,15.286571938902476
air_a7404a854919e990_2017-04-27,18.059927888256905
air_a7404a854919e990_2017-04-28,27.345925589488026
air_a7404a854919e990_2017-04-29,23.436666644435498
air_a7404a854919e990_2017-04-30,18.912498533618706
air_a7404a854919e990_2017-05-01,20.119961137850666
air_a7404a854919e990_2017-05-02,25.994908209840844
air_a7404a854919e990_2017-05-03,21.354489294399354
air_a7404a854919e990_2017-05-04,18.964737341176264
air_a7404a854919e990_2017-05-05,15.69221801864097
air_a7404a854919e990_2017-05-06,18.454470589805997
air_a7404a854919e990_2017-05-07,22.219233926392715
air_a7404a854919e990_2017-05-08,15.521557834154967
air_a7404a854919e990_2017-05-09,16.21755566961406
air_a7404a854919e990_2017-05-10,11.705046820788628
air_a7404a854919e990_2017-05-11,14.334048449016159
air_a7404a854919e990_2017-05-12,21.122571776941907
air_a7404a854919e990_2017-05-13,22.154592748882962
air_a7404a854919e990_2017-05-14,20.88344676782001
air_a7404a854919e990_2017-05-15,12.398870123407608
air_a7404a854919e990_2017-05-16,14.082711951489479
air_a7404a854919e990_2017-05-17,17.98848684252142
air_a7404a854919e990_2017-05-18,14.374470828231301
air_a7404a854919e990_2017-05-19,25.584218517773365
air_a7404a854919e990_2017-05-20,24.958726995584406
air_a7404a854919e990_2017-05-21,22.693831253073824
air_a7404a854919e990_2017-05-22,14.548678891754275
air_a7404a854919e990_2017-05-23,16.613310979242726
air_a7404a854919e990_2017-05-24,16.962982102542334
air_a7404a854919e990_2017-05-25,17.243839446936292
air_a7404a854919e990_2017-05-26,21.501340432950975
air_a7404a854919e990_2017-05-27,23.301864619107448
air_a7404a854919e990_2017-05-28,23.600584021938396
air_a7404a854919e990_2017-05-29,14.12794757770743
air_a7404a854919e990_2017-05-30,16.192071903236638
air_a7404a854919e990_2017-05-31,17.049736839184966
air_a8533b7a992bb0ca_2017-04-23,21.85291711971213
air_a8533b7a992bb0ca_2017-04-24,16.609395694554543
air_a8533b7a992bb0ca_2017-04-25,17.33734654796816
air_a8533b7a992bb0ca_2017-04-26,16.53674314932464
air_a8533b7a992bb0ca_2017-04-27,19.921003548004954
air_a8533b7a992bb0ca_2017-04-28,21.884746001068713
air_a8533b7a992bb0ca_2017-04-29,25.61917336114471
air_a8533b7a992bb0ca_2017-04-30,18.870777811679257
air_a8533b7a992bb0ca_2017-05-01,24.35723553878134
air_a8533b7a992bb0ca_2017-05-02,25.902776471288895
air_a8533b7a992bb0ca_2017-05-03,19.02147327800081
air_a8533b7a992bb0ca_2017-05-04,20.244832344608255
air_a8533b7a992bb0ca_2017-05-05,15.250699532384784
air_a8533b7a992bb0ca_2017-05-06,29.86423539843082
air_a8533b7a992bb0ca_2017-05-07,22.225043450827755
air_a8533b7a992bb0ca_2017-05-08,16.086012880895087
air_a8533b7a992bb0ca_2017-05-09,14.07821629908808
air_a8533b7a992bb0ca_2017-05-10,16.177994937651064
air_a8533b7a992bb0ca_2017-05-11,18.707976922960388
air_a8533b7a992bb0ca_2017-05-12,22.829817586106756
air_a8533b7a992bb0ca_2017-05-13,23.2770445422955
air_a8533b7a992bb0ca_2017-05-14,27.016708616119107
air_a8533b7a992bb0ca_2017-05-15,15.80267962805915
air_a8533b7a992bb0ca_2017-05-16,15.026400488990875
air_a8533b7a992bb0ca_2017-05-17,17.27583509062643
air_a8533b7a992bb0ca_2017-05-18,17.603080488579675
air_a8533b7a992bb0ca_2017-05-19,21.906502929075593
air_a8533b7a992bb0ca_2017-05-20,22.067526683365735
air_a8533b7a992bb0ca_2017-05-21,29.86633717177363
air_a8533b7a992bb0ca_2017-05-22,15.911790049959908
air_a8533b7a992bb0ca_2017-05-23,13.497494242085631
air_a8533b7a992bb0ca_2017-05-24,16.862704336919453
air_a8533b7a992bb0ca_2017-05-25,17.934784661934987
air_a8533b7a992bb0ca_2017-05-26,16.162006736265283
air_a8533b7a992bb0ca_2017-05-27,21.65115483421284
air_a8533b7a992bb0ca_2017-05-28,18.70005584911518
air_a8533b7a992bb0ca_2017-05-29,16.908052966090526
air_a8533b7a992bb0ca_2017-05-30,15.432829211391123
air_a8533b7a992bb0ca_2017-05-31,16.61815832063136
air_a85f0c0c889f6b7e_2017-04-23,21.8439739550365
air_a85f0c0c889f6b7e_2017-04-24,20.823176736865896
air_a85f0c0c889f6b7e_2017-04-25,19.713562336043054
air_a85f0c0c889f6b7e_2017-04-26,18.43060673463518
air_a85f0c0c889f6b7e_2017-04-27,19.940123355385516
air_a85f0c0c889f6b7e_2017-04-28,20.94993934400963
air_a85f0c0c889f6b7e_2017-04-29,23.3743657551876
air_a85f0c0c889f6b7e_2017-04-30,20.78737231597584
air_a85f0c0c889f6b7e_2017-05-01,22.817172177924085
air_a85f0c0c889f6b7e_2017-05-02,25.95677736686002
air_a85f0c0c889f6b7e_2017-05-03,19.52755571121358
air_a85f0c0c889f6b7e_2017-05-04,17.285633144099574
air_a85f0c0c889f6b7e_2017-05-05,14.87293651991305
air_a85f0c0c889f6b7e_2017-05-06,20.245131683173522
air_a85f0c0c889f6b7e_2017-05-07,21.71228085230215
air_a85f0c0c889f6b7e_2017-05-08,15.691913685740815
air_a85f0c0c889f6b7e_2017-05-09,17.533057359334045
air_a85f0c0c889f6b7e_2017-05-10,19.671365438994812
air_a85f0c0c889f6b7e_2017-05-11,20.220093735728778
air_a85f0c0c889f6b7e_2017-05-12,22.56053632597153
air_a85f0c0c889f6b7e_2017-05-13,23.765927488600838
air_a85f0c0c889f6b7e_2017-05-14,25.58360224292835
air_a85f0c0c889f6b7e_2017-05-15,17.509307919732066
air_a85f0c0c889f6b7e_2017-05-16,13.373328566782618
air_a85f0c0c889f6b7e_2017-05-17,17.61776766283598
air_a85f0c0c889f6b7e_2017-05-18,18.05354367246472
air_a85f0c0c889f6b7e_2017-05-19,23.104562338696475
air_a85f0c0c889f6b7e_2017-05-20,22.428700560141866
air_a85f0c0c889f6b7e_2017-05-21,26.399282116653687
air_a85f0c0c889f6b7e_2017-05-22,16.28922578745117
air_a85f0c0c889f6b7e_2017-05-23,15.152734056308766
air_a85f0c0c889f6b7e_2017-05-24,20.47964951181096
air_a85f0c0c889f6b7e_2017-05-25,17.83065556150138
air_a85f0c0c889f6b7e_2017-05-26,13.110209370819646
air_a85f0c0c889f6b7e_2017-05-27,21.39529603688905
air_a85f0c0c889f6b7e_2017-05-28,18.566635205898532
air_a85f0c0c889f6b7e_2017-05-29,14.757025813642189
air_a85f0c0c889f6b7e_2017-05-30,17.71192990313449
air_a85f0c0c889f6b7e_2017-05-31,16.578177764130995
air_a85f8c0bfd61889f_2017-04-23,22.70984409802153
air_a85f8c0bfd61889f_2017-04-24,16.638449070955815
air_a85f8c0bfd61889f_2017-04-25,20.967786036167485
air_a85f8c0bfd61889f_2017-04-26,15.123269990881298
air_a85f8c0bfd61889f_2017-04-27,21.235740388055916
air_a85f8c0bfd61889f_2017-04-28,21.392204629579357
air_a85f8c0bfd61889f_2017-04-29,19.951850650215473
air_a85f8c0bfd61889f_2017-04-30,18.882317712868588
air_a85f8c0bfd61889f_2017-05-01,26.902735384663714
air_a85f8c0bfd61889f_2017-05-02,25.311350770806563
air_a85f8c0bfd61889f_2017-05-03,19.992834542163273
air_a85f8c0bfd61889f_2017-05-04,21.98479213277386
air_a85f8c0bfd61889f_2017-05-05,15.67321906212437
air_a85f8c0bfd61889f_2017-05-06,23.129754432766475
air_a85f8c0bfd61889f_2017-05-07,22.46484138283518
air_a85f8c0bfd61889f_2017-05-08,13.708565372710623
air_a85f8c0bfd61889f_2017-05-09,16.71900933174971
air_a85f8c0bfd61889f_2017-05-10,13.455825492790295
air_a85f8c0bfd61889f_2017-05-11,17.602558145205144
air_a85f8c0bfd61889f_2017-05-12,17.30851492081264
air_a85f8c0bfd61889f_2017-05-13,24.582009673072996
air_a85f8c0bfd61889f_2017-05-14,25.179287872370082
air_a85f8c0bfd61889f_2017-05-15,14.44538268464304
air_a85f8c0bfd61889f_2017-05-16,14.230237371950027
air_a85f8c0bfd61889f_2017-05-17,18.589211398506293
air_a85f8c0bfd61889f_2017-05-18,17.514372222255936
air_a85f8c0bfd61889f_2017-05-19,21.15058679810974
air_a85f8c0bfd61889f_2017-05-20,22.390267251232917
air_a85f8c0bfd61889f_2017-05-21,19.29781643346679
air_a85f8c0bfd61889f_2017-05-22,14.359601148472244
air_a85f8c0bfd61889f_2017-05-23,16.813120959302662
air_a85f8c0bfd61889f_2017-05-24,15.560040907449999
air_a85f8c0bfd61889f_2017-05-25,18.258045120123086
air_a85f8c0bfd61889f_2017-05-26,13.056954432990043
air_a85f8c0bfd61889f_2017-05-27,29.012364318935937
air_a85f8c0bfd61889f_2017-05-28,19.301124008530522
air_a85f8c0bfd61889f_2017-05-29,15.229606695716038
air_a85f8c0bfd61889f_2017-05-30,18.336836883910514
air_a85f8c0bfd61889f_2017-05-31,17.208637256630816
air_a88ac559064dec08_2017-04-23,17.394002170411103
air_a88ac559064dec08_2017-04-24,10.620231646749554
air_a88ac559064dec08_2017-04-25,14.691532781323765
air_a88ac559064dec08_2017-04-26,9.286751721848432
air_a88ac559064dec08_2017-04-27,10.961393965732086
air_a88ac559064dec08_2017-04-28,18.47783172414659
air_a88ac559064dec08_2017-04-29,16.234711425000384
air_a88ac559064dec08_2017-04-30,17.770721483286366
air_a88ac559064dec08_2017-05-01,10.693393224351187
air_a88ac559064dec08_2017-05-02,12.796947313897682
air_a88ac559064dec08_2017-05-03,17.515141976323598
air_a88ac559064dec08_2017-05-04,17.320596375473475
air_a88ac559064dec08_2017-05-05,12.995677558481475
air_a88ac559064dec08_2017-05-06,15.360927319929557
air_a88ac559064dec08_2017-05-07,15.570714380012209
air_a88ac559064dec08_2017-05-08,12.134060029248726
air_a88ac559064dec08_2017-05-09,14.908145626963563
air_a88ac559064dec08_2017-05-10,13.978316779697625
air_a88ac559064dec08_2017-05-11,17.241871357416706
air_a88ac559064dec08_2017-05-12,16.43198062564375
air_a88ac559064dec08_2017-05-13,21.573718459930546
air_a88ac559064dec08_2017-05-14,10.866894322568893
air_a88ac559064dec08_2017-05-15,11.572056259637918
air_a88ac559064dec08_2017-05-16,7.837372275887356
air_a88ac559064dec08_2017-05-17,7.201161940746548
air_a88ac559064dec08_2017-05-18,13.128444511985496
air_a88ac559064dec08_2017-05-19,8.67433945679646
air_a88ac559064dec08_2017-05-20,22.824634553371403
air_a88ac559064dec08_2017-05-21,14.040340480592704
air_a88ac559064dec08_2017-05-22,14.420949941744704
air_a88ac559064dec08_2017-05-23,14.780768747498554
air_a88ac559064dec08_2017-05-24,15.316562518604382
air_a88ac559064dec08_2017-05-25,7.567157775757346
air_a88ac559064dec08_2017-05-26,22.344931242183286
air_a88ac559064dec08_2017-05-27,25.144753310939223
air_a88ac559064dec08_2017-05-28,14.133023732903371
air_a88ac559064dec08_2017-05-29,14.917387036881415
air_a88ac559064dec08_2017-05-30,9.957810921579707
air_a88ac559064dec08_2017-05-31,11.586789345914223
air_a9133955abccf071_2017-04-23,20.48546194912242
air_a9133955abccf071_2017-04-24,12.976010430567246
air_a9133955abccf071_2017-04-25,18.580077029638783
air_a9133955abccf071_2017-04-26,15.962470302119478
air_a9133955abccf071_2017-04-27,20.155343343739833
air_a9133955abccf071_2017-04-28,18.74302945445387
air_a9133955abccf071_2017-04-29,18.777691802595488
air_a9133955abccf071_2017-04-30,20.593381541113164
air_a9133955abccf071_2017-05-01,20.664242071086047
air_a9133955abccf071_2017-05-02,20.74108940455906
air_a9133955abccf071_2017-05-03,21.212171218028082
air_a9133955abccf071_2017-05-04,17.795265767225626
air_a9133955abccf071_2017-05-05,16.536085154042105
air_a9133955abccf071_2017-05-06,16.974306824725307
air_a9133955abccf071_2017-05-07,18.604119957481863
air_a9133955abccf071_2017-05-08,18.674629285245874
air_a9133955abccf071_2017-05-09,17.263681426799653
air_a9133955abccf071_2017-05-10,18.512441197161706
air_a9133955abccf071_2017-05-11,16.36728203891404
air_a9133955abccf071_2017-05-12,22.503534581904503
air_a9133955abccf071_2017-05-13,20.925854931627036
air_a9133955abccf071_2017-05-14,12.880434381162715
air_a9133955abccf071_2017-05-15,18.776950834862713
air_a9133955abccf071_2017-05-16,12.823170728336716
air_a9133955abccf071_2017-05-17,13.177693269846586
air_a9133955abccf071_2017-05-18,16.071175115049932
air_a9133955abccf071_2017-05-19,22.48823002760529
air_a9133955abccf071_2017-05-20,27.126404109760166
air_a9133955abccf071_2017-05-21,12.000572361714228
air_a9133955abccf071_2017-05-22,15.207962260598459
air_a9133955abccf071_2017-05-23,18.06748608591679
air_a9133955abccf071_2017-05-24,16.230304991982482
air_a9133955abccf071_2017-05-25,17.887640710042348
air_a9133955abccf071_2017-05-26,19.202413605843095
air_a9133955abccf071_2017-05-27,23.95969064659938
air_a9133955abccf071_2017-05-28,18.601291361183975
air_a9133955abccf071_2017-05-29,16.041677002656485
air_a9133955abccf071_2017-05-30,11.443314218586291
air_a9133955abccf071_2017-05-31,17.806152043459946
air_a9178f19da58fe99_2017-04-23,22.405946502894746
air_a9178f19da58fe99_2017-04-24,16.403813212076134
air_a9178f19da58fe99_2017-04-25,17.80606367751414
air_a9178f19da58fe99_2017-04-26,18.87586240076402
air_a9178f19da58fe99_2017-04-27,17.39809259454412
air_a9178f19da58fe99_2017-04-28,18.053077712326818
air_a9178f19da58fe99_2017-04-29,18.93232466571683
air_a9178f19da58fe99_2017-04-30,17.046653738903736
air_a9178f19da58fe99_2017-05-01,19.303718534034097
air_a9178f19da58fe99_2017-05-02,20.707115840374094
