id,visitors
air_9ca2767761efff4d_2017-05-01,20.790718593818173
air_9ca2767761efff4d_2017-05-02,20.168692469779273
air_9ca2767761efff4d_2017-05-03,18.46965809436488
air_9ca2767761efff4d_2017-05-04,21.02724858531574
air_9ca2767761efff4d_2017-05-05,11.958828554659227
air_9ca2767761efff4d_2017-05-06,20.123801397466877
air_9ca2767761efff4d_2017-05-07,17.554056294124003
air_9ca2767761efff4d_2017-05-08,11.1193871459872
air_9ca2767761efff4d_2017-05-09,10.68526406223376
air_9ca2767761efff4d_2017-05-10,13.356626002836103
air_9ca2767761efff4d_2017-05-11,17.4718162147121
air_9ca2767761efff4d_2017-05-12,19.33606140227618
air_9ca2767761efff4d_2017-05-13,23.01911283148614
air_9ca2767761efff4d_2017-05-14,18.982186914473736
air_9ca2767761efff4d_2017-05-15,13.55975178161085
air_9ca2767761efff4d_2017-05-16,14.708156840964005
air_9ca2767761efff4d_2017-05-17,13.886768876619865
air_9ca2767761efff4d_2017-05-18,15.936677911188823
air_9ca2767761efff4d_2017-05-19,18.549798146598434
air_9ca2767761efff4d_2017-05-20,25.38954353181474
air_9ca2767761efff4d_2017-05-21,20.09178635138263
air_9ca2767761efff4d_2017-05-22,13.032633571736001
air_9ca2767761efff4d_2017-05-23,15.4041117716591
air_9ca2767761efff4d_2017-05-24,13.979575275200487
air_9ca2767761efff4d_2017-05-25,15.924531080879163
air_9ca2767761efff4d_2017-05-26,17.931593638298903
air_9ca2767761efff4d_2017-05-27,24.657003619904714
air_9ca2767761efff4d_2017-05-28,25.84455075510096
air_9ca2767761efff4d_2017-05-29,15.138865515118491
air_9ca2767761efff4d_2017-05-30,14.992841722206972
air_9ca2767761efff4d_2017-05-31,13.122748195961712
air_9cd5e310f488bced_2017-04-23,19.807598920547843
air_9cd5e310f488bced_2017-04-24,16.727462343744406
air_9cd5e310f488bced_2017-04-25,13.444380666966024
air_9cd5e310f488bced_2017-04-26,14.065327901079371
air_9cd5e310f488bced_2017-04-27,17.094132704692758
air_9cd5e310f488bced_2017-04-28,24.172217561547143
air_9cd5e310f488bced_2017-04-29,20.219102178744713
air_9cd5e310f488bced_2017-04-30,20.806071499390022
air_9cd5e310f488bced_2017-05-01,18.37000833477135
air_9cd5e310f488bced_2017-05-02,21.818028604116677
air_9cd5e310f488bced_2017-05-03,20.870862138442426
air_9cd5e310f488bced_2017-05-04,22.56915947849696
air_9cd5e310f488bced_2017-05-05,14.128694439667566
air_9cd5e310f488bced_2017-05-06,16.58989837480537
air_9cd5e310f488bced_2017-05-07,23.122128274111876
air_9cd5e310f488bced_2017-05-08,13.08076507014803
air_9cd5e310f488bced_2017-05-09,12.288565896923041
air_9cd5e310f488bced_2017-05-10,11.335832850565259
air_9cd5e310f488bced_2017-05-11,12.195368250236028
air_9cd5e310f488bced_2017-05-12,20.374762467016474
air_9cd5e310f488bced_2017-05-13,20.03182414737553
air_9cd5e310f488bced_2017-05-14,19.883030574929418
air_9cd5e310f488bced_2017-05-15,13.458046397280292
air_9cd5e310f488bced_2017-05-16,14.724554302966288
air_9cd5e310f488bced_2017-05-17,16.20978771103936
air_9cd5e310f488bced_2017-05-18,13.414789094193612
air_9cd5e310f488bced_2017-05-19,18.989388338355788
air_9cd5e310f488bced_2017-05-20,22.72268698744613
air_9cd5e310f488bced_2017-05-21,19.93224190634135
air_9cd5e310f488bced_2017-05-22,16.568735646759645
air_9cd5e310f488bced_2017-05-23,14.819984244353368
air_9cd5e310f488bced_2017-05-24,14.945236473796172
air_9cd5e310f488bced_2017-05-25,15.43150779551607
air_9cd5e310f488bced_2017-05-26,15.097120747289951
air_9cd5e310f488bced_2017-05-27,24.210611587994507
air_9cd5e310f488bced_2017-05-28,26.060721839218793
air_9cd5e310f488bced_2017-05-29,12.61948784283155
air_9cd5e310f488bced_2017-05-30,14.735866289322384
air_9cd5e310f488bced_2017-05-31,14.426821903820057
air_9cf2f1ba86229773_2017-04-23,19.64876402865175
air_9cf2f1ba86229773_2017-04-24,11.979087175949363
air_9cf2f1ba86229773_2017-04-25,11.155236949565474
air_9cf2f1ba86229773_2017-04-26,12.361963224905857
air_9cf2f1ba86229773_2017-04-27,18.985891381111095
air_9cf2f1ba86229773_2017-04-28,22.69873557341659
air_9cf2f1ba86229773_2017-04-29,21.591045436726496
air_9cf2f1ba86229773_2017-04-30,19.923868017416012
air_9cf2f1ba86229773_2017-05-01,13.539189677639827
air_9cf2f1ba86229773_2017-05-02,18.987691953408806
air_9cf2f1ba86229773_2017-05-03,16.897101637286966
air_9cf2f1ba86229773_2017-05-04,19.23726533047319
air_9cf2f1ba86229773_2017-05-05,13.136273040617096
air_9cf2f1ba86229773_2017-05-06,17.82921411967199
air_9cf2f1ba86229773_2017-05-07,26.4244945884831
air_9cf2f1ba86229773_2017-05-08,9.469519258180188
air_9cf2f1ba86229773_2017-05-09,11.053108692592456
air_9cf2f1ba86229773_2017-05-10,11.842988757877485
air_9cf2f1ba86229773_2017-05-11,14.717342857494634
air_9cf2f1ba86229773_2017-05-12,17.756155634558613
air_9cf2f1ba86229773_2017-05-13,20.796769658778885
air_9cf2f1ba86229773_2017-05-14,20.850889666680985
air_9cf2f1ba86229773_2017-05-15,12.10614164584267
air_9cf2f1ba86229773_2017-05-16,13.973574691791937
air_9cf2f1ba86229773_2017-05-17,14.375038020268311
air_9cf2f1ba86229773_2017-05-18,16.31355545272119
air_9cf2f1ba86229773_2017-05-19,15.6870476684521
air_9cf2f1ba86229773_2017-05-20,22.34877320284569
air_9cf2f1ba86229773_2017-05-21,23.912446240657985
air_9cf2f1ba86229773_2017-05-22,11.2654302085692
air_9cf2f1ba86229773_2017-05-23,10.34751000964507
air_9cf2f1ba86229773_2017-05-24,12.4458658697396
air_9cf2f1ba86229773_2017-05-25,16.122351609711544
air_9cf2f1ba86229773_2017-05-26,15.84869232722004
air_9cf2f1ba86229773_2017-05-27,20.983065882729434
air_9cf2f1ba86229773_2017-05-28,18.783753504309505
air_9cf2f1ba86229773_2017-05-29,11.238429686829397
air_9cf2f1ba86229773_2017-05-30,12.836876633889787
air_9cf2f1ba86229773_2017-05-31,12.664488915872878
air_9d3482b4680aee88_2017-04-23,27.522737567205773
air_9d3482b4680aee88_2017-04-24,14.258343443647828
air_9d3482b4680aee88_2017-04-25,16.955342869184204
air_9d3482b4680aee88_2017-04-26,14.654529900603691
air_9d3482b4680aee88_2017-04-27,14.109323488994006
air_9d3482b4680aee88_2017-04-28,26.845079955908908
air_9d3482b4680aee88_2017-04-29,26.89588257271357
air_9d3482b4680aee88_2017-04-30,30.611194676489703
air_9d3482b4680aee88_2017-05-01,18.398226911872836
air_9d3482b4680aee88_2017-05-02,25.55944702032017
air_9d3482b4680aee88_2017-05-03,29.006142540392315
air_9d3482b4680aee88_2017-05-04,28.007069350642176
air_9d3482b4680aee88_2017-05-05,13.236573170614399
air_9d3482b4680aee88_2017-05-06,24.88830789014271
air_9d3482b4680aee88_2017-05-07,27.86991978541556
air_9d3482b4680aee88_2017-05-08,11.624602368341423
air_9d3482b4680aee88_2017-05-09,13.80182761003768
air_9d3482b4680aee88_2017-05-10,13.02914134198664
air_9d3482b4680aee88_2017-05-11,16.68430848114991
air_9d3482b4680aee88_2017-05-12,16.26063835532643
air_9d3482b4680aee88_2017-05-13,25.333944155259804
air_9d3482b4680aee88_2017-05-14,26.030099058726762
air_9d3482b4680aee88_2017-05-15,12.789119461047381
air_9d3482b4680aee88_2017-05-16,11.682900836515142
air_9d3482b4680aee88_2017-05-17,16.600867156906123
air_9d3482b4680aee88_2017-05-18,16.78748467400492
air_9d3482b4680aee88_2017-05-19,16.38367086870825
air_9d3482b4680aee88_2017-05-20,25.16381391647969
air_9d3482b4680aee88_2017-05-21,25.24639416164127
air_9d3482b4680aee88_2017-05-22,13.054987166505292
air_9d3482b4680aee88_2017-05-23,13.460181568253589
air_9d3482b4680aee88_2017-05-24,14.766253730931048
air_9d3482b4680aee88_2017-05-25,18.3547855549708
air_9d3482b4680aee88_2017-05-26,14.366380405618958
air_9d3482b4680aee88_2017-05-27,24.44365876099201
air_9d3482b4680aee88_2017-05-28,30.9134879025163
air_9d3482b4680aee88_2017-05-29,14.417713200642226
air_9d3482b4680aee88_2017-05-30,13.624133325829414
air_9d3482b4680aee88_2017-05-31,14.656537135432924
air_9d452a881f7f2bb7_2017-04-23,18.450808581836643
air_9d452a881f7f2bb7_2017-04-24,15.67746017336914
air_9d452a881f7f2bb7_2017-04-25,15.099321044100291
air_9d452a881f7f2bb7_2017-04-26,15.597240230556205
air_9d452a881f7f2bb7_2017-04-27,18.212377159949213
air_9d452a881f7f2bb7_2017-04-28,24.95898281190366
air_9d452a881f7f2bb7_2017-04-29,22.652645439106738
air_9d452a881f7f2bb7_2017-04-30,21.57491120163573
air_9d452a881f7f2bb7_2017-05-01,17.24950436715669
air_9d452a881f7f2bb7_2017-05-02,23.769688545066764
air_9d452a881f7f2bb7_2017-05-03,21.705991671521172
air_9d452a881f7f2bb7_2017-05-04,21.599736146130667
air_9d452a881f7f2bb7_2017-05-05,15.00176588943995
air_9d452a881f7f2bb7_2017-05-06,18.874940897002247
air_9d452a881f7f2bb7_2017-05-07,22.447639189731056
air_9d452a881f7f2bb7_2017-05-08,12.440634508610172
air_9d452a881f7f2bb7_2017-05-09,12.119954028010204
air_9d452a881f7f2bb7_2017-05-10,12.589797885214963
air_9d452a881f7f2bb7_2017-05-11,14.343509086678775
air_9d452a881f7f2bb7_2017-05-12,20.563954148462127
air_9d452a881f7f2bb7_2017-05-13,21.470846474278694
air_9d452a881f7f2bb7_2017-05-14,19.28237088148
air_9d452a881f7f2bb7_2017-05-15,11.937722703656142
air_9d452a881f7f2bb7_2017-05-16,15.548069794055534
air_9d452a881f7f2bb7_2017-05-17,17.935617282108474
air_9d452a881f7f2bb7_2017-05-18,14.816155325051493
air_9d452a881f7f2bb7_2017-05-19,21.285528892970323
air_9d452a881f7f2bb7_2017-05-20,25.935542012259425
air_9d452a881f7f2bb7_2017-05-21,20.61078780740227
air_9d452a881f7f2bb7_2017-05-22,14.78377549610622
air_9d452a881f7f2bb7_2017-05-23,14.66532152005827
air_9d452a881f7f2bb7_2017-05-24,16.38103365185221
air_9d452a881f7f2bb7_2017-05-25,17.19188676867972
air_9d452a881f7f2bb7_2017-05-26,18.23393976786245
air_9d452a881f7f2bb7_2017-05-27,22.43136997675749
air_9d452a881f7f2bb7_2017-05-28,26.63898114544733
air_9d452a881f7f2bb7_2017-05-29,14.70704356698397
air_9d452a881f7f2bb7_2017-05-30,17.405434263649067
air_9d452a881f7f2bb7_2017-05-31,16.220389930091365
air_9d474ec2448c700d_2017-04-23,16.9299228587146
air_9d474ec2448c700d_2017-04-24,16.201240553733292
air_9d474ec2448c700d_2017-04-25,18.853038711171614
air_9d474ec2448c700d_2017-04-26,20.039410700551713
air_9d474ec2448c700d_2017-04-27,26.040943952161328
air_9d474ec2448c700d_2017-04-28,20.692501856678195
air_9d474ec2448c700d_2017-04-29,19.79343093252013
air_9d474ec2448c700d_2017-04-30,22.511983284235477
air_9d474ec2448c700d_2017-05-01,20.414658836565557
air_9d474ec2448c700d_2017-05-02,24.178611865278285
air_9d474ec2448c700d_2017-05-03,24.44967400730117
air_9d474ec2448c700d_2017-05-04,15.13181281563436
air_9d474ec2448c700d_2017-05-05,16.519534463648405
air_9d474ec2448c700d_2017-05-06,19.107687482798006
air_9d474ec2448c700d_2017-05-07,17.436243621760475
air_9d474ec2448c700d_2017-05-08,13.686308964509763
air_9d474ec2448c700d_2017-05-09,13.292223991701258
air_9d474ec2448c700d_2017-05-10,17.601603812279727
air_9d474ec2448c700d_2017-05-11,16.17352018392845
air_9d474ec2448c700d_2017-05-12,23.578172729603125
air_9d474ec2448c700d_2017-05-13,21.843542716730767
air_9d474ec2448c700d_2017-05-14,20.682985540881972
air_9d474ec2448c700d_2017-05-15,14.061899740079399
air_9d474ec2448c700d_2017-05-16,13.892437446226392
air_9d474ec2448c700d_2017-05-17,16.090053407464897
air_9d474ec2448c700d_2017-05-18,15.874196433112218
air_9d474ec2448c700d_2017-05-19,24.490640871893053
air_9d474ec2448c700d_2017-05-20,23.501431109071568
air_9d474ec2448c700d_2017-05-21,16.97675593008713
air_9d474ec2448c700d_2017-05-22,16.33593607799194
air_9d474ec2448c700d_2017-05-23,15.711247889210952
air_9d474ec2448c700d_2017-05-24,17.92933563880956
air_9d474ec2448c700d_2017-05-25,17.099424342694086
air_9d474ec2448c700d_2017-05-26,24.18319062437753
air_9d474ec2448c700d_2017-05-27,20.958607209521812
air_9d474ec2448c700d_2017-05-28,16.47481627314218
air_9d474ec2448c700d_2017-05-29,15.015086350793254
air_9d474ec2448c700d_2017-05-30,16.405773879556833
air_9d474ec2448c700d_2017-05-31,17.509591449418025
air_9d5a980b211e1795_2017-04-23,28.14659065217879
air_9d5a980b211e1795_2017-04-24,18.054274913026767
air_9d5a980b211e1795_2017-04-25,16.985600293943236
air_9d5a980b211e1795_2017-04-26,13.709297953669681
air_9d5a980b211e1795_2017-04-27,14.058310971219809
air_9d5a980b211e1795_2017-04-28,27.890336447474812
air_9d5a980b211e1795_2017-04-29,24.83947795928196
air_9d5a980b211e1795_2017-04-30,29.17350855473311
air_9d5a980b211e1795_2017-05-01,22.331325373510957
air_9d5a980b211e1795_2017-05-02,24.87287854585664
air_9d5a980b211e1795_2017-05-03,29.7917353140549
air_9d5a980b211e1795_2017-05-04,28.7464507846839
air_9d5a980b211e1795_2017-05-05,13.365854894576376
air_9d5a980b211e1795_2017-05-06,23.592739975592885
air_9d5a980b211e1795_2017-05-07,26.684378869978524
air_9d5a980b211e1795_2017-05-08,14.71498570592132
air_9d5a980b211e1795_2017-05-09,14.032884308203778
air_9d5a980b211e1795_2017-05-10,11.769882337136476
air_9d5a980b211e1795_2017-05-11,15.98343649679096
air_9d5a980b211e1795_2017-05-12,16.84488172062239
air_9d5a980b211e1795_2017-05-13,23.639528368915542
air_9d5a980b211e1795_2017-05-14,25.962707521763786
air_9d5a980b211e1795_2017-05-15,15.433435006403673
air_9d5a980b211e1795_2017-05-16,11.266998779858604
air_9d5a980b211e1795_2017-05-17,15.317218833927964
air_9d5a980b211e1795_2017-05-18,15.576087413785865
air_9d5a980b211e1795_2017-05-19,15.82528384820386
air_9d5a980b211e1795_2017-05-20,24.47364455840947
air_9d5a980b211e1795_2017-05-21,24.522416507463277
air_9d5a980b211e1795_2017-05-22,17.021460484535908
air_9d5a980b211e1795_2017-05-23,14.090336199550308
air_9d5a980b211e1795_2017-05-24,13.939584210929832
air_9d5a980b211e1795_2017-05-25,17.318331223326958
air_9d5a980b211e1795_2017-05-26,13.45590698796778
air_9d5a980b211e1795_2017-05-27,26.922266977357694
air_9d5a980b211e1795_2017-05-28,28.83397761927215
air_9d5a980b211e1795_2017-05-29,14.3118122139818
air_9d5a980b211e1795_2017-05-30,12.829438318603277
air_9d5a980b211e1795_2017-05-31,13.978770820922286
air_9d93d95720f2e831_2017-04-23,18.05156801470382
air_9d93d95720f2e831_2017-04-24,16.364373246674745
air_9d93d95720f2e831_2017-04-25,16.052020545946718
air_9d93d95720f2e831_2017-04-26,17.803009782725226
air_9d93d95720f2e831_2017-04-27,19.819363938978086
air_9d93d95720f2e831_2017-04-28,23.280998868724115
air_9d93d95720f2e831_2017-04-29,20.087069779824436
air_9d93d95720f2e831_2017-04-30,21.99986443976519
air_9d93d95720f2e831_2017-05-01,16.105652693025743
air_9d93d95720f2e831_2017-05-02,23.91404293724976
air_9d93d95720f2e831_2017-05-03,20.44175684188553
air_9d93d95720f2e831_2017-05-04,21.09617302787213
air_9d93d95720f2e831_2017-05-05,16.29072497224215
air_9d93d95720f2e831_2017-05-06,17.076767845881342
air_9d93d95720f2e831_2017-05-07,23.795493508684608
air_9d93d95720f2e831_2017-05-08,12.227632646274516
air_9d93d95720f2e831_2017-05-09,13.921366563774129
air_9d93d95720f2e831_2017-05-10,15.307969322941775
air_9d93d95720f2e831_2017-05-11,14.265251171039305
air_9d93d95720f2e831_2017-05-12,21.363063806103376
air_9d93d95720f2e831_2017-05-13,19.701743150030204
air_9d93d95720f2e831_2017-05-14,18.79926463366989
air_9d93d95720f2e831_2017-05-15,12.865593325135738
air_9d93d95720f2e831_2017-05-16,16.16577045758646
air_9d93d95720f2e831_2017-05-17,18.38896951111769
air_9d93d95720f2e831_2017-05-18,15.382897040832074
air_9d93d95720f2e831_2017-05-19,22.80182385762643
air_9d93d95720f2e831_2017-05-20,22.57415053863337
air_9d93d95720f2e831_2017-05-21,20.75194304973592
air_9d93d95720f2e831_2017-05-22,15.209902207704303
air_9d93d95720f2e831_2017-05-23,16.42197735144095
air_9d93d95720f2e831_2017-05-24,17.137386897360656
air_9d93d95720f2e831_2017-05-25,17.57703427821881
air_9d93d95720f2e831_2017-05-26,18.7754608613839
air_9d93d95720f2e831_2017-05-27,19.343979883480667
air_9d93d95720f2e831_2017-05-28,25.66462464239855
air_9d93d95720f2e831_2017-05-29,14.527186735123108
air_9d93d95720f2e831_2017-05-30,17.454633437408862
air_9d93d95720f2e831_2017-05-31,17.384347639985002
air_9dc9483f717d73ee_2017-04-23,21.580154757094316
air_9dc9483f717d73ee_2017-04-24,9.448837127373377
air_9dc9483f717d73ee_2017-04-25,14.030984786217047
air_9dc9483f717d73ee_2017-04-26,9.446849083589408
air_9dc9483f717d73ee_2017-04-27,14.698578376052758
air_9dc9483f717d73ee_2017-04-28,17.099440255629645
air_9dc9483f717d73ee_2017-04-29,17.860334135571023
air_9dc9483f717d73ee_2017-04-30,16.929844389009883
air_9dc9483f717d73ee_2017-05-01,15.234885165512432
air_9dc9483f717d73ee_2017-05-02,20.005559776836662
air_9dc9483f717d73ee_2017-05-03,17.286946070511846
air_9dc9483f717d73ee_2017-05-04,18.661824537624774
air_9dc9483f717d73ee_2017-05-05,12.152824189519205
air_9dc9483f717d73ee_2017-05-06,19.14794456760183
air_9dc9483f717d73ee_2017-05-07,18.10771876716738
air_9dc9483f717d73ee_2017-05-08,9.339757768433687
air_9dc9483f717d73ee_2017-05-09,9.112975631180614
air_9dc9483f717d73ee_2017-05-10,14.161413954716071
air_9dc9483f717d73ee_2017-05-11,16.521808179321436
air_9dc9483f717d73ee_2017-05-12,18.43453862546977
air_9dc9483f717d73ee_2017-05-13,22.678150806571423
air_9dc9483f717d73ee_2017-05-14,16.41144068426725
air_9dc9483f717d73ee_2017-05-15,7.715762957871217
air_9dc9483f717d73ee_2017-05-16,10.702342936406863
air_9dc9483f717d73ee_2017-05-17,10.932254548824613
air_9dc9483f717d73ee_2017-05-18,12.634343126964245
air_9dc9483f717d73ee_2017-05-19,14.892191452161615
air_9dc9483f717d73ee_2017-05-20,23.731762652139867
air_9dc9483f717d73ee_2017-05-21,16.42809795564626
air_9dc9483f717d73ee_2017-05-22,7.886962342829419
air_9dc9483f717d73ee_2017-05-23,9.550526907153978
air_9dc9483f717d73ee_2017-05-24,14.305840661087142
air_9dc9483f717d73ee_2017-05-25,11.339179711604144
air_9dc9483f717d73ee_2017-05-26,18.24927309298146
air_9dc9483f717d73ee_2017-05-27,27.919657478784416
air_9dc9483f717d73ee_2017-05-28,22.103374330198676
air_9dc9483f717d73ee_2017-05-29,9.285280650608392
air_9dc9483f717d73ee_2017-05-30,11.987245440053353
air_9dc9483f717d73ee_2017-05-31,11.618302249895748
air_9dd7d38b0f1760c4_2017-04-23,26.78980031348516
air_9dd7d38b0f1760c4_2017-04-24,17.00427274264353
air_9dd7d38b0f1760c4_2017-04-25,18.640540671074117
air_9dd7d38b0f1760c4_2017-04-26,15.241210283139093
air_9dd7d38b0f1760c4_2017-04-27,15.176555426475417
air_9dd7d38b0f1760c4_2017-04-28,28.67710169783925
air_9dd7d38b0f1760c4_2017-04-29,27.273021219634476
air_9dd7d38b0f1760c4_2017-04-30,29.942348256953636
air_9dd7d38b0f1760c4_2017-05-01,21.210821405899253
air_9dd7d38b0f1760c4_2017-05-02,26.824538486791187
air_9dd7d38b0f1760c4_2017-05-03,30.626864847131625
air_9dd7d38b0f1760c4_2017-05-04,27.777027452336746
air_9dd7d38b0f1760c4_2017-05-05,14.238926344315999
air_9dd7d38b0f1760c4_2017-05-06,25.877782497786423
air_9dd7d38b0f1760c4_2017-05-07,26.0098897855947
air_9dd7d38b0f1760c4_2017-05-08,14.074855144351488
air_9dd7d38b0f1760c4_2017-05-09,13.864272439211316
air_9dd7d38b0f1760c4_2017-05-10,13.023847371777052
air_9dd7d38b0f1760c4_2017-05-11,18.131577333253297
air_9dd7d38b0f1760c4_2017-05-12,17.034073402067396
air_9dd7d38b0f1760c4_2017-05-13,25.078550695843454
air_9dd7d38b0f1760c4_2017-05-14,25.362047828309493
air_9dd7d38b0f1760c4_2017-05-15,13.91311131276598
air_9dd7d38b0f1760c4_2017-05-16,12.090514270907029
air_9dd7d38b0f1760c4_2017-05-17,17.043048404999233
air_9dd7d38b0f1760c4_2017-05-18,16.977453644638246
air_9dd7d38b0f1760c4_2017-05-19,18.12142440282407
air_9dd7d38b0f1760c4_2017-05-20,27.686499583198454
air_9dd7d38b0f1760c4_2017-05-21,25.20096240853427
air_9dd7d38b0f1760c4_2017-05-22,15.236500333905578
air_9dd7d38b0f1760c4_2017-05-23,13.93567347526946
air_9dd7d38b0f1760c4_2017-05-24,15.375381389006037
air_9dd7d38b0f1760c4_2017-05-25,19.07871019649343
air_9dd7d38b0f1760c4_2017-05-26,16.592726008535344
air_9dd7d38b0f1760c4_2017-05-27,25.143025366102833
air_9dd7d38b0f1760c4_2017-05-28,29.4122369254967
air_9dd7d38b0f1760c4_2017-05-29,16.399367938160722
air_9dd7d38b0f1760c4_2017-05-30,15.499006292906486
air_9dd7d38b0f1760c4_2017-05-31,15.772338847166775
air_9e920b758503ef54_2017-04-23,26.78980031348516
air_9e920b758503ef54_2017-04-24,17.00427274264353
air_9e920b758503ef54_2017-04-25,18.640540671074117
air_9e920b758503ef54_2017-04-26,15.241210283139093
air_9e920b758503ef54_2017-04-27,15.176555426475417
air_9e920b758503ef54_2017-04-28,28.67710169783925
air_9e920b758503ef54_2017-04-29,27.273021219634476
air_9e920b758503ef54_2017-04-30,29.942348256953636
air_9e920b758503ef54_2017-05-01,21.210821405899253
air_9e920b758503ef54_2017-05-02,26.824538486791187
air_9e920b758503ef54_2017-05-03,30.626864847131625
air_9e920b758503ef54_2017-05-04,27.777027452336746
air_9e920b758503ef54_2017-05-05,14.238926344315999
air_9e920b758503ef54_2017-05-06,25.877782497786423
air_9e920b758503ef54_2017-05-07,26.0098897855947
air_9e920b758503ef54_2017-05-08,14.074855144351488
air_9e920b758503ef54_2017-05-09,13.864272439211316
air_9e920b758503ef54_2017-05-10,13.023847371777052
air_9e920b758503ef54_2017-05-11,18.131577333253297
air_9e920b758503ef54_2017-05-12,17.034073402067396
air_9e920b758503ef54_2017-05-13,25.078550695843454
air_9e920b758503ef54_2017-05-14,25.362047828309493
air_9e920b758503ef54_2017-05-15,13.91311131276598
air_9e920b758503ef54_2017-05-16,12.090514270907029
air_9e920b758503ef54_2017-05-17,17.043048404999233
air_9e920b758503ef54_2017-05-18,16.977453644638246
air_9e920b758503ef54_2017-05-19,18.12142440282407
